Generating 1000 consistent theories (N=5, active max M=6, global max M=20)...
  Train batches : 50  (800 theories)
  Test  batches : 13  (200 theories)
  Empty theories in sanity subset: 0  (should be 0)
  Inconsistent theories in sanity subset: 0  (should be 0)
  Sanity subset size: 200 / 1000

Epoch   1/1000 | Stage max M: 6 | Train Loss: 0.9287 | Train Consistent: 23/800 (2.9%) | Test Loss: 0.9019 | Test Consistent: 0/200 (0.0%)
Epoch 323/1000 | Stage max M: 6 | Train Loss: 0.7666 | Train Consistent: 192/800 (24.0%) | Test Loss: 0.8066 | Test Consistent: 190/200 (95.0%)
Epoch 324/1000 | Stage max M: 6 | Train Loss: 0.7651 | Train Consistent: 189/800 (23.6%) | Test Loss: 0.7706 | Test Consistent: 174/200 (87.0%)
Epoch 325/1000 | Stage max M: 6 | Train Loss: 0.7678 | Train Consistent: 184/800 (23.0%) | Test Loss: 0.7586 | Test Consistent: 179/200 (89.5%)
Epoch 326/1000 | Stage max M: 6 | Train Loss: 0.7885 | Train Consistent: 164/800 (20.5%) | Test Loss: 0.7560 | Test Consistent: 194/200 (97.0%)
Epoch 327/1000 | Stage max M: 6 | Train Loss: 0.7752 | Train Consistent: 169/800 (21.1%) | Test Loss: 0.7634 | Test Consistent: 188/200 (94.0%)
Epoch 328/1000 | Stage max M: 6 | Train Loss: 0.7778 | Train Consistent: 179/800 (22.4%) | Test Loss: 0.7789 | Test Consistent: 189/200 (94.5%)
Epoch 329/1000 | Stage max M: 6 | Train Loss: 0.7747 | Train Consistent: 186/800 (23.2%) | Test Loss: 0.8276 | Test Consistent: 190/200 (95.0%)
Epoch 330/1000 | Stage max M: 6 | Train Loss: 0.7682 | Train Consistent: 202/800 (25.2%) | Test Loss: 0.7968 | Test Consistent: 188/200 (94.0%)
Epoch 331/1000 | Stage max M: 6 | Train Loss: 0.7641 | Train Consistent: 181/800 (22.6%) | Test Loss: 0.7442 | Test Consistent: 176/200 (88.0%)
Epoch 332/1000 | Stage max M: 6 | Train Loss: 0.7820 | Train Consistent: 178/800 (22.2%) | Test Loss: 0.7725 | Test Consistent: 173/200 (86.5%)

[Curriculum] Epoch 333: switching active max clauses to 13
  Train batches : 50  (800 theories)
  Test  batches : 13  (200 theories)
Epoch 333/1000 | Stage max M: 13 | Train Loss: 0.7663 | Train Consistent: 160/800 (20.0%) | Test Loss: 0.7213 | Test Consistent: 162/200 (81.0%)
Epoch 334/1000 | Stage max M: 13 | Train Loss: 0.7869 | Train Consistent: 144/800 (18.0%) | Test Loss: 0.7252 | Test Consistent: 160/200 (80.0%)
Epoch 335/1000 | Stage max M: 13 | Train Loss: 0.7687 | Train Consistent: 159/800 (19.9%) | Test Loss: 0.8027 | Test Consistent: 126/200 (63.0%)
Epoch 336/1000 | Stage max M: 13 | Train Loss: 0.7530 | Train Consistent: 166/800 (20.8%) | Test Loss: 0.7670 | Test Consistent: 153/200 (76.5%)
Epoch 337/1000 | Stage max M: 13 | Train Loss: 0.7653 | Train Consistent: 169/800 (21.1%) | Test Loss: 0.7562 | Test Consistent: 156/200 (78.0%)
Epoch 338/1000 | Stage max M: 13 | Train Loss: 0.7746 | Train Consistent: 141/800 (17.6%) | Test Loss: 0.7762 | Test Consistent: 142/200 (71.0%)
Epoch 339/1000 | Stage max M: 13 | Train Loss: 0.7752 | Train Consistent: 144/800 (18.0%) | Test Loss: 0.7753 | Test Consistent: 70/200 (35.0%)
Epoch 340/1000 | Stage max M: 13 | Train Loss: 0.7362 | Train Consistent: 184/800 (23.0%) | Test Loss: 0.7477 | Test Consistent: 157/200 (78.5%)
Epoch 341/1000 | Stage max M: 13 | Train Loss: 0.7751 | Train Consistent: 165/800 (20.6%) | Test Loss: 0.7949 | Test Consistent: 145/200 (72.5%)
Epoch 342/1000 | Stage max M: 13 | Train Loss: 0.7720 | Train Consistent: 138/800 (17.2%) | Test Loss: 0.7358 | Test Consistent: 137/200 (68.5%)
Epoch 343/1000 | Stage max M: 13 | Train Loss: 0.7520 | Train Consistent: 170/800 (21.2%) | Test Loss: 0.7683 | Test Consistent: 152/200 (76.0%)
Epoch 344/1000 | Stage max M: 13 | Train Loss: 0.7759 | Train Consistent: 140/800 (17.5%) | Test Loss: 0.7742 | Test Consistent: 78/200 (39.0%)
Epoch 345/1000 | Stage max M: 13 | Train Loss: 0.7432 | Train Consistent: 177/800 (22.1%) | Test Loss: 0.7935 | Test Consistent: 103/200 (51.5%)
Epoch 346/1000 | Stage max M: 13 | Train Loss: 0.7397 | Train Consistent: 182/800 (22.8%) | Test Loss: 0.7841 | Test Consistent: 103/200 (51.5%)
Epoch 347/1000 | Stage max M: 13 | Train Loss: 0.7364 | Train Consistent: 191/800 (23.9%) | Test Loss: 0.7576 | Test Consistent: 144/200 (72.0%)
Epoch 348/1000 | Stage max M: 13 | Train Loss: 0.7698 | Train Consistent: 165/800 (20.6%) | Test Loss: 0.7583 | Test Consistent: 164/200 (82.0%)
Epoch 349/1000 | Stage max M: 13 | Train Loss: 0.7776 | Train Consistent: 155/800 (19.4%) | Test Loss: 0.7761 | Test Consistent: 138/200 (69.0%)
Epoch 350/1000 | Stage max M: 13 | Train Loss: 0.7428 | Train Consistent: 173/800 (21.6%) | Test Loss: 0.7878 | Test Consistent: 159/200 (79.5%)
Epoch 351/1000 | Stage max M: 13 | Train Loss: 0.7609 | Train Consistent: 161/800 (20.1%) | Test Loss: 0.7852 | Test Consistent: 150/200 (75.0%)
Epoch 352/1000 | Stage max M: 13 | Train Loss: 0.7805 | Train Consistent: 149/800 (18.6%) | Test Loss: 0.7572 | Test Consistent: 129/200 (64.5%)
Epoch 353/1000 | Stage max M: 13 | Train Loss: 0.7605 | Train Consistent: 170/800 (21.2%) | Test Loss: 0.7524 | Test Consistent: 164/200 (82.0%)
Epoch 354/1000 | Stage max M: 13 | Train Loss: 0.7616 | Train Consistent: 157/800 (19.6%) | Test Loss: 0.7494 | Test Consistent: 164/200 (82.0%)
Epoch 355/1000 | Stage max M: 13 | Train Loss: 0.7847 | Train Consistent: 153/800 (19.1%) | Test Loss: 0.7414 | Test Consistent: 117/200 (58.5%)
Epoch 356/1000 | Stage max M: 13 | Train Loss: 0.7567 | Train Consistent: 178/800 (22.2%) | Test Loss: 0.7561 | Test Consistent: 165/200 (82.5%)
Epoch 357/1000 | Stage max M: 13 | Train Loss: 0.7730 | Train Consistent: 167/800 (20.9%) | Test Loss: 0.7771 | Test Consistent: 126/200 (63.0%)
Epoch 358/1000 | Stage max M: 13 | Train Loss: 0.7503 | Train Consistent: 181/800 (22.6%) | Test Loss: 0.7795 | Test Consistent: 121/200 (60.5%)
Epoch 359/1000 | Stage max M: 13 | Train Loss: 0.7553 | Train Consistent: 166/800 (20.8%) | Test Loss: 0.7683 | Test Consistent: 146/200 (73.0%)
Epoch 360/1000 | Stage max M: 13 | Train Loss: 0.7746 | Train Consistent: 162/800 (20.2%) | Test Loss: 0.7585 | Test Consistent: 114/200 (57.0%)
Epoch 361/1000 | Stage max M: 13 | Train Loss: 0.7769 | Train Consistent: 148/800 (18.5%) | Test Loss: 0.7851 | Test Consistent: 177/200 (88.5%)
Epoch 362/1000 | Stage max M: 13 | Train Loss: 0.7497 | Train Consistent: 174/800 (21.8%) | Test Loss: 0.7751 | Test Consistent: 80/200 (40.0%)
Epoch 363/1000 | Stage max M: 13 | Train Loss: 0.7747 | Train Consistent: 149/800 (18.6%) | Test Loss: 0.7858 | Test Consistent: 138/200 (69.0%)
Epoch 364/1000 | Stage max M: 13 | Train Loss: 0.7403 | Train Consistent: 189/800 (23.6%) | Test Loss: 0.7757 | Test Consistent: 108/200 (54.0%)
Epoch 365/1000 | Stage max M: 13 | Train Loss: 0.7632 | Train Consistent: 168/800 (21.0%) | Test Loss: 0.7684 | Test Consistent: 141/200 (70.5%)
Epoch 366/1000 | Stage max M: 13 | Train Loss: 0.7667 | Train Consistent: 161/800 (20.1%) | Test Loss: 0.7710 | Test Consistent: 167/200 (83.5%)
Epoch 367/1000 | Stage max M: 13 | Train Loss: 0.7680 | Train Consistent: 164/800 (20.5%) | Test Loss: 0.7537 | Test Consistent: 77/200 (38.5%)
Epoch 368/1000 | Stage max M: 13 | Train Loss: 0.7670 | Train Consistent: 153/800 (19.1%) | Test Loss: 0.7717 | Test Consistent: 181/200 (90.5%)
Epoch 369/1000 | Stage max M: 13 | Train Loss: 0.7800 | Train Consistent: 155/800 (19.4%) | Test Loss: 0.7921 | Test Consistent: 171/200 (85.5%)
Epoch 370/1000 | Stage max M: 13 | Train Loss: 0.7424 | Train Consistent: 178/800 (22.2%) | Test Loss: 0.7295 | Test Consistent: 178/200 (89.0%)
Epoch 371/1000 | Stage max M: 13 | Train Loss: 0.7735 | Train Consistent: 153/800 (19.1%) | Test Loss: 0.7501 | Test Consistent: 140/200 (70.0%)
Epoch 372/1000 | Stage max M: 13 | Train Loss: 0.7599 | Train Consistent: 163/800 (20.4%) | Test Loss: 0.7601 | Test Consistent: 99/200 (49.5%)
Epoch 373/1000 | Stage max M: 13 | Train Loss: 0.7321 | Train Consistent: 190/800 (23.8%) | Test Loss: 0.7466 | Test Consistent: 161/200 (80.5%)
Epoch 374/1000 | Stage max M: 13 | Train Loss: 0.7456 | Train Consistent: 169/800 (21.1%) | Test Loss: 0.7711 | Test Consistent: 127/200 (63.5%)
Epoch 375/1000 | Stage max M: 13 | Train Loss: 0.7467 | Train Consistent: 173/800 (21.6%) | Test Loss: 0.7654 | Test Consistent: 133/200 (66.5%)
Epoch 376/1000 | Stage max M: 13 | Train Loss: 0.7741 | Train Consistent: 158/800 (19.8%) | Test Loss: 0.7958 | Test Consistent: 149/200 (74.5%)
Epoch 377/1000 | Stage max M: 13 | Train Loss: 0.7632 | Train Consistent: 163/800 (20.4%) | Test Loss: 0.7598 | Test Consistent: 89/200 (44.5%)
Epoch 378/1000 | Stage max M: 13 | Train Loss: 0.7594 | Train Consistent: 153/800 (19.1%) | Test Loss: 0.7707 | Test Consistent: 150/200 (75.0%)
Epoch 379/1000 | Stage max M: 13 | Train Loss: 0.7603 | Train Consistent: 163/800 (20.4%) | Test Loss: 0.7803 | Test Consistent: 90/200 (45.0%)
Epoch 380/1000 | Stage max M: 13 | Train Loss: 0.7587 | Train Consistent: 165/800 (20.6%) | Test Loss: 0.7515 | Test Consistent: 183/200 (91.5%)
Epoch 381/1000 | Stage max M: 13 | Train Loss: 0.7629 | Train Consistent: 160/800 (20.0%) | Test Loss: 0.7820 | Test Consistent: 146/200 (73.0%)
Epoch 382/1000 | Stage max M: 13 | Train Loss: 0.7681 | Train Consistent: 159/800 (19.9%) | Test Loss: 0.7756 | Test Consistent: 146/200 (73.0%)
Epoch 383/1000 | Stage max M: 13 | Train Loss: 0.7408 | Train Consistent: 181/800 (22.6%) | Test Loss: 0.7715 | Test Consistent: 154/200 (77.0%)
Epoch 384/1000 | Stage max M: 13 | Train Loss: 0.7694 | Train Consistent: 166/800 (20.8%) | Test Loss: 0.7801 | Test Consistent: 147/200 (73.5%)
Epoch 385/1000 | Stage max M: 13 | Train Loss: 0.7530 | Train Consistent: 156/800 (19.5%) | Test Loss: 0.7688 | Test Consistent: 126/200 (63.0%)
Epoch 386/1000 | Stage max M: 13 | Train Loss: 0.7697 | Train Consistent: 160/800 (20.0%) | Test Loss: 0.7861 | Test Consistent: 156/200 (78.0%)
Epoch 387/1000 | Stage max M: 13 | Train Loss: 0.7687 | Train Consistent: 153/800 (19.1%) | Test Loss: 0.7683 | Test Consistent: 120/200 (60.0%)
Epoch 388/1000 | Stage max M: 13 | Train Loss: 0.7656 | Train Consistent: 150/800 (18.8%) | Test Loss: 0.7542 | Test Consistent: 130/200 (65.0%)
Epoch 389/1000 | Stage max M: 13 | Train Loss: 0.7460 | Train Consistent: 180/800 (22.5%) | Test Loss: 0.7786 | Test Consistent: 131/200 (65.5%)
Epoch 390/1000 | Stage max M: 13 | Train Loss: 0.7630 | Train Consistent: 161/800 (20.1%) | Test Loss: 0.7776 | Test Consistent: 135/200 (67.5%)
Epoch 391/1000 | Stage max M: 13 | Train Loss: 0.7570 | Train Consistent: 170/800 (21.2%) | Test Loss: 0.7897 | Test Consistent: 129/200 (64.5%)
Epoch 392/1000 | Stage max M: 13 | Train Loss: 0.7660 | Train Consistent: 161/800 (20.1%) | Test Loss: 0.7793 | Test Consistent: 139/200 (69.5%)
Epoch 393/1000 | Stage max M: 13 | Train Loss: 0.7621 | Train Consistent: 160/800 (20.0%) | Test Loss: 0.7704 | Test Consistent: 133/200 (66.5%)
Epoch 394/1000 | Stage max M: 13 | Train Loss: 0.7603 | Train Consistent: 170/800 (21.2%) | Test Loss: 0.7857 | Test Consistent: 152/200 (76.0%)
Epoch 395/1000 | Stage max M: 13 | Train Loss: 0.7332 | Train Consistent: 183/800 (22.9%) | Test Loss: 0.7457 | Test Consistent: 79/200 (39.5%)
Epoch 396/1000 | Stage max M: 13 | Train Loss: 0.7593 | Train Consistent: 165/800 (20.6%) | Test Loss: 0.7592 | Test Consistent: 169/200 (84.5%)
Epoch 397/1000 | Stage max M: 13 | Train Loss: 0.7486 | Train Consistent: 172/800 (21.5%) | Test Loss: 0.7816 | Test Consistent: 144/200 (72.0%)
Epoch 398/1000 | Stage max M: 13 | Train Loss: 0.7606 | Train Consistent: 172/800 (21.5%) | Test Loss: 0.7641 | Test Consistent: 176/200 (88.0%)
Epoch 399/1000 | Stage max M: 13 | Train Loss: 0.7471 | Train Consistent: 179/800 (22.4%) | Test Loss: 0.7847 | Test Consistent: 122/200 (61.0%)
Epoch 400/1000 | Stage max M: 13 | Train Loss: 0.7543 | Train Consistent: 172/800 (21.5%) | Test Loss: 0.7890 | Test Consistent: 155/200 (77.5%)
Epoch 401/1000 | Stage max M: 13 | Train Loss: 0.7468 | Train Consistent: 178/800 (22.2%) | Test Loss: 0.7746 | Test Consistent: 185/200 (92.5%)
Epoch 402/1000 | Stage max M: 13 | Train Loss: 0.7701 | Train Consistent: 149/800 (18.6%) | Test Loss: 0.7807 | Test Consistent: 178/200 (89.0%)
Epoch 403/1000 | Stage max M: 13 | Train Loss: 0.7708 | Train Consistent: 155/800 (19.4%) | Test Loss: 0.7596 | Test Consistent: 149/200 (74.5%)
Epoch 404/1000 | Stage max M: 13 | Train Loss: 0.7536 | Train Consistent: 168/800 (21.0%) | Test Loss: 0.7487 | Test Consistent: 168/200 (84.0%)
Epoch 405/1000 | Stage max M: 13 | Train Loss: 0.7699 | Train Consistent: 150/800 (18.8%) | Test Loss: 0.7750 | Test Consistent: 183/200 (91.5%)
Epoch 406/1000 | Stage max M: 13 | Train Loss: 0.7377 | Train Consistent: 196/800 (24.5%) | Test Loss: 0.7763 | Test Consistent: 145/200 (72.5%)
Epoch 407/1000 | Stage max M: 13 | Train Loss: 0.7775 | Train Consistent: 146/800 (18.2%) | Test Loss: 0.7949 | Test Consistent: 152/200 (76.0%)
Epoch 408/1000 | Stage max M: 13 | Train Loss: 0.7648 | Train Consistent: 152/800 (19.0%) | Test Loss: 0.7570 | Test Consistent: 140/200 (70.0%)
Epoch 409/1000 | Stage max M: 13 | Train Loss: 0.7641 | Train Consistent: 162/800 (20.2%) | Test Loss: 0.7874 | Test Consistent: 159/200 (79.5%)
Epoch 410/1000 | Stage max M: 13 | Train Loss: 0.7520 | Train Consistent: 180/800 (22.5%) | Test Loss: 0.7805 | Test Consistent: 92/200 (46.0%)
Epoch 411/1000 | Stage max M: 13 | Train Loss: 0.7671 | Train Consistent: 161/800 (20.1%) | Test Loss: 0.7635 | Test Consistent: 148/200 (74.0%)
Epoch 412/1000 | Stage max M: 13 | Train Loss: 0.7629 | Train Consistent: 160/800 (20.0%) | Test Loss: 0.7498 | Test Consistent: 141/200 (70.5%)
Epoch 413/1000 | Stage max M: 13 | Train Loss: 0.7697 | Train Consistent: 161/800 (20.1%) | Test Loss: 0.7609 | Test Consistent: 106/200 (53.0%)
Epoch 414/1000 | Stage max M: 13 | Train Loss: 0.7736 | Train Consistent: 143/800 (17.9%) | Test Loss: 0.7913 | Test Consistent: 119/200 (59.5%)
Epoch 415/1000 | Stage max M: 13 | Train Loss: 0.7441 | Train Consistent: 181/800 (22.6%) | Test Loss: 0.7704 | Test Consistent: 102/200 (51.0%)
Epoch 416/1000 | Stage max M: 13 | Train Loss: 0.7552 | Train Consistent: 161/800 (20.1%) | Test Loss: 0.7824 | Test Consistent: 118/200 (59.0%)
Epoch 417/1000 | Stage max M: 13 | Train Loss: 0.7559 | Train Consistent: 163/800 (20.4%) | Test Loss: 0.7856 | Test Consistent: 100/200 (50.0%)
Epoch 418/1000 | Stage max M: 13 | Train Loss: 0.7616 | Train Consistent: 149/800 (18.6%) | Test Loss: 0.7894 | Test Consistent: 147/200 (73.5%)
Epoch 419/1000 | Stage max M: 13 | Train Loss: 0.7605 | Train Consistent: 168/800 (21.0%) | Test Loss: 0.7539 | Test Consistent: 171/200 (85.5%)
Epoch 420/1000 | Stage max M: 13 | Train Loss: 0.7637 | Train Consistent: 147/800 (18.4%) | Test Loss: 0.7549 | Test Consistent: 170/200 (85.0%)
Epoch 421/1000 | Stage max M: 13 | Train Loss: 0.7550 | Train Consistent: 183/800 (22.9%) | Test Loss: 0.7654 | Test Consistent: 144/200 (72.0%)
Epoch 422/1000 | Stage max M: 13 | Train Loss: 0.7396 | Train Consistent: 184/800 (23.0%) | Test Loss: 0.7622 | Test Consistent: 132/200 (66.0%)
Epoch 423/1000 | Stage max M: 13 | Train Loss: 0.7846 | Train Consistent: 148/800 (18.5%) | Test Loss: 0.7457 | Test Consistent: 113/200 (56.5%)
Epoch 424/1000 | Stage max M: 13 | Train Loss: 0.7537 | Train Consistent: 165/800 (20.6%) | Test Loss: 0.8003 | Test Consistent: 123/200 (61.5%)
Epoch 425/1000 | Stage max M: 13 | Train Loss: 0.7556 | Train Consistent: 171/800 (21.4%) | Test Loss: 0.7608 | Test Consistent: 133/200 (66.5%)
Epoch 426/1000 | Stage max M: 13 | Train Loss: 0.7536 | Train Consistent: 178/800 (22.2%) | Test Loss: 0.8161 | Test Consistent: 188/200 (94.0%)
Epoch 427/1000 | Stage max M: 13 | Train Loss: 0.7638 | Train Consistent: 163/800 (20.4%) | Test Loss: 0.7507 | Test Consistent: 170/200 (85.0%)
Epoch 428/1000 | Stage max M: 13 | Train Loss: 0.7715 | Train Consistent: 146/800 (18.2%) | Test Loss: 0.7692 | Test Consistent: 164/200 (82.0%)
Epoch 429/1000 | Stage max M: 13 | Train Loss: 0.7359 | Train Consistent: 193/800 (24.1%) | Test Loss: 0.7022 | Test Consistent: 150/200 (75.0%)
Epoch 430/1000 | Stage max M: 13 | Train Loss: 0.7918 | Train Consistent: 132/800 (16.5%) | Test Loss: 0.7623 | Test Consistent: 156/200 (78.0%)
Epoch 431/1000 | Stage max M: 13 | Train Loss: 0.7422 | Train Consistent: 180/800 (22.5%) | Test Loss: 0.7426 | Test Consistent: 162/200 (81.0%)
Epoch 432/1000 | Stage max M: 13 | Train Loss: 0.7665 | Train Consistent: 161/800 (20.1%) | Test Loss: 0.7357 | Test Consistent: 150/200 (75.0%)
Epoch 433/1000 | Stage max M: 13 | Train Loss: 0.7589 | Train Consistent: 161/800 (20.1%) | Test Loss: 0.7243 | Test Consistent: 166/200 (83.0%)
Epoch 434/1000 | Stage max M: 13 | Train Loss: 0.7608 | Train Consistent: 166/800 (20.8%) | Test Loss: 0.7719 | Test Consistent: 144/200 (72.0%)
Epoch 435/1000 | Stage max M: 13 | Train Loss: 0.7554 | Train Consistent: 167/800 (20.9%) | Test Loss: 0.7699 | Test Consistent: 179/200 (89.5%)
Epoch 436/1000 | Stage max M: 13 | Train Loss: 0.7500 | Train Consistent: 173/800 (21.6%) | Test Loss: 0.7706 | Test Consistent: 159/200 (79.5%)
Epoch 437/1000 | Stage max M: 13 | Train Loss: 0.7625 | Train Consistent: 161/800 (20.1%) | Test Loss: 0.7359 | Test Consistent: 164/200 (82.0%)
Epoch 438/1000 | Stage max M: 13 | Train Loss: 0.7633 | Train Consistent: 156/800 (19.5%) | Test Loss: 0.7772 | Test Consistent: 172/200 (86.0%)
Epoch 439/1000 | Stage max M: 13 | Train Loss: 0.7464 | Train Consistent: 169/800 (21.1%) | Test Loss: 0.7821 | Test Consistent: 156/200 (78.0%)
Epoch 440/1000 | Stage max M: 13 | Train Loss: 0.7638 | Train Consistent: 162/800 (20.2%) | Test Loss: 0.7391 | Test Consistent: 126/200 (63.0%)
Epoch 441/1000 | Stage max M: 13 | Train Loss: 0.7470 | Train Consistent: 187/800 (23.4%) | Test Loss: 0.7578 | Test Consistent: 109/200 (54.5%)
Epoch 442/1000 | Stage max M: 13 | Train Loss: 0.7643 | Train Consistent: 158/800 (19.8%) | Test Loss: 0.7939 | Test Consistent: 146/200 (73.0%)
Epoch 443/1000 | Stage max M: 13 | Train Loss: 0.7473 | Train Consistent: 172/800 (21.5%) | Test Loss: 0.7325 | Test Consistent: 150/200 (75.0%)
Epoch 444/1000 | Stage max M: 13 | Train Loss: 0.7672 | Train Consistent: 160/800 (20.0%) | Test Loss: 0.7361 | Test Consistent: 162/200 (81.0%)
Epoch 445/1000 | Stage max M: 13 | Train Loss: 0.7715 | Train Consistent: 150/800 (18.8%) | Test Loss: 0.7529 | Test Consistent: 75/200 (37.5%)
Epoch 446/1000 | Stage max M: 13 | Train Loss: 0.7788 | Train Consistent: 155/800 (19.4%) | Test Loss: 0.7640 | Test Consistent: 100/200 (50.0%)
Epoch 447/1000 | Stage max M: 13 | Train Loss: 0.7603 | Train Consistent: 158/800 (19.8%) | Test Loss: 0.7785 | Test Consistent: 126/200 (63.0%)
Epoch 448/1000 | Stage max M: 13 | Train Loss: 0.7638 | Train Consistent: 154/800 (19.2%) | Test Loss: 0.7292 | Test Consistent: 163/200 (81.5%)
Epoch 449/1000 | Stage max M: 13 | Train Loss: 0.7678 | Train Consistent: 159/800 (19.9%) | Test Loss: 0.7672 | Test Consistent: 146/200 (73.0%)
Epoch 450/1000 | Stage max M: 13 | Train Loss: 0.7583 | Train Consistent: 175/800 (21.9%) | Test Loss: 0.7573 | Test Consistent: 153/200 (76.5%)
Epoch 451/1000 | Stage max M: 13 | Train Loss: 0.7693 | Train Consistent: 151/800 (18.9%) | Test Loss: 0.7608 | Test Consistent: 150/200 (75.0%)
Epoch 452/1000 | Stage max M: 13 | Train Loss: 0.7606 | Train Consistent: 169/800 (21.1%) | Test Loss: 0.7968 | Test Consistent: 131/200 (65.5%)
Epoch 453/1000 | Stage max M: 13 | Train Loss: 0.7546 | Train Consistent: 160/800 (20.0%) | Test Loss: 0.8084 | Test Consistent: 166/200 (83.0%)
Epoch 454/1000 | Stage max M: 13 | Train Loss: 0.7806 | Train Consistent: 150/800 (18.8%) | Test Loss: 0.8023 | Test Consistent: 143/200 (71.5%)
Epoch 455/1000 | Stage max M: 13 | Train Loss: 0.7683 | Train Consistent: 157/800 (19.6%) | Test Loss: 0.7696 | Test Consistent: 151/200 (75.5%)
Epoch 456/1000 | Stage max M: 13 | Train Loss: 0.7389 | Train Consistent: 184/800 (23.0%) | Test Loss: 0.7570 | Test Consistent: 147/200 (73.5%)
Epoch 457/1000 | Stage max M: 13 | Train Loss: 0.7300 | Train Consistent: 196/800 (24.5%) | Test Loss: 0.7783 | Test Consistent: 123/200 (61.5%)
Epoch 458/1000 | Stage max M: 13 | Train Loss: 0.7501 | Train Consistent: 180/800 (22.5%) | Test Loss: 0.7365 | Test Consistent: 144/200 (72.0%)
Epoch 459/1000 | Stage max M: 13 | Train Loss: 0.7675 | Train Consistent: 156/800 (19.5%) | Test Loss: 0.7744 | Test Consistent: 145/200 (72.5%)
Epoch 460/1000 | Stage max M: 13 | Train Loss: 0.7661 | Train Consistent: 161/800 (20.1%) | Test Loss: 0.8064 | Test Consistent: 152/200 (76.0%)
Epoch 461/1000 | Stage max M: 13 | Train Loss: 0.7537 | Train Consistent: 174/800 (21.8%) | Test Loss: 0.7724 | Test Consistent: 137/200 (68.5%)
Epoch 462/1000 | Stage max M: 13 | Train Loss: 0.7487 | Train Consistent: 166/800 (20.8%) | Test Loss: 0.7341 | Test Consistent: 149/200 (74.5%)
Epoch 463/1000 | Stage max M: 13 | Train Loss: 0.7309 | Train Consistent: 191/800 (23.9%) | Test Loss: 0.7962 | Test Consistent: 158/200 (79.0%)
Epoch 464/1000 | Stage max M: 13 | Train Loss: 0.7786 | Train Consistent: 151/800 (18.9%) | Test Loss: 0.7639 | Test Consistent: 130/200 (65.0%)
Epoch 465/1000 | Stage max M: 13 | Train Loss: 0.7641 | Train Consistent: 162/800 (20.2%) | Test Loss: 0.7619 | Test Consistent: 154/200 (77.0%)
Epoch 466/1000 | Stage max M: 13 | Train Loss: 0.7688 | Train Consistent: 163/800 (20.4%) | Test Loss: 0.7421 | Test Consistent: 140/200 (70.0%)
Epoch 467/1000 | Stage max M: 13 | Train Loss: 0.7648 | Train Consistent: 154/800 (19.2%) | Test Loss: 0.7549 | Test Consistent: 157/200 (78.5%)
Epoch 468/1000 | Stage max M: 13 | Train Loss: 0.7646 | Train Consistent: 154/800 (19.2%) | Test Loss: 0.7627 | Test Consistent: 159/200 (79.5%)
Epoch 469/1000 | Stage max M: 13 | Train Loss: 0.7722 | Train Consistent: 157/800 (19.6%) | Test Loss: 0.7394 | Test Consistent: 107/200 (53.5%)
Epoch 470/1000 | Stage max M: 13 | Train Loss: 0.7639 | Train Consistent: 165/800 (20.6%) | Test Loss: 0.7657 | Test Consistent: 119/200 (59.5%)
Epoch 471/1000 | Stage max M: 13 | Train Loss: 0.7465 | Train Consistent: 179/800 (22.4%) | Test Loss: 0.7742 | Test Consistent: 146/200 (73.0%)
Epoch 472/1000 | Stage max M: 13 | Train Loss: 0.7553 | Train Consistent: 173/800 (21.6%) | Test Loss: 0.7239 | Test Consistent: 157/200 (78.5%)
Epoch 473/1000 | Stage max M: 13 | Train Loss: 0.7440 | Train Consistent: 185/800 (23.1%) | Test Loss: 0.7346 | Test Consistent: 165/200 (82.5%)
Epoch 474/1000 | Stage max M: 13 | Train Loss: 0.7461 | Train Consistent: 175/800 (21.9%) | Test Loss: 0.7531 | Test Consistent: 161/200 (80.5%)
Epoch 475/1000 | Stage max M: 13 | Train Loss: 0.7524 | Train Consistent: 178/800 (22.2%) | Test Loss: 0.7854 | Test Consistent: 145/200 (72.5%)
Epoch 476/1000 | Stage max M: 13 | Train Loss: 0.7676 | Train Consistent: 158/800 (19.8%) | Test Loss: 0.7237 | Test Consistent: 158/200 (79.0%)
Epoch 477/1000 | Stage max M: 13 | Train Loss: 0.7406 | Train Consistent: 186/800 (23.2%) | Test Loss: 0.7440 | Test Consistent: 168/200 (84.0%)
Epoch 478/1000 | Stage max M: 13 | Train Loss: 0.7751 | Train Consistent: 157/800 (19.6%) | Test Loss: 0.7560 | Test Consistent: 169/200 (84.5%)
Epoch 479/1000 | Stage max M: 13 | Train Loss: 0.7595 | Train Consistent: 178/800 (22.2%) | Test Loss: 0.7428 | Test Consistent: 170/200 (85.0%)
Epoch 480/1000 | Stage max M: 13 | Train Loss: 0.7532 | Train Consistent: 175/800 (21.9%) | Test Loss: 0.7889 | Test Consistent: 153/200 (76.5%)
Epoch 481/1000 | Stage max M: 13 | Train Loss: 0.7484 | Train Consistent: 164/800 (20.5%) | Test Loss: 0.7636 | Test Consistent: 140/200 (70.0%)
Epoch 482/1000 | Stage max M: 13 | Train Loss: 0.7469 | Train Consistent: 173/800 (21.6%) | Test Loss: 0.7701 | Test Consistent: 140/200 (70.0%)
Epoch 483/1000 | Stage max M: 13 | Train Loss: 0.7702 | Train Consistent: 158/800 (19.8%) | Test Loss: 0.7462 | Test Consistent: 128/200 (64.0%)
