Generating 1000 consistent theories (N=20, active max M=5, global max M=40)...
  Train batches : 50  (800 theories)
  Test  batches : 13  (200 theories)
  Empty theories in sanity subset: 0  (should be 0)
  Inconsistent theories in sanity subset: 0  (should be 0)
  Sanity subset size: 200 / 1000

Epoch   1/500 | Stage max M: 5 | Train Loss: 0.8874 | Train Consistent: 47/800 (5.9%) | Test Loss: 0.8616 | Test Consistent: 0/16 (0.0%)
Epoch 324/500 | Stage max M: 30 | Train Loss: 0.7083 | Train Consistent: 230/800 (28.8%) | Test Loss: 0.6616 | Test Consistent: 16/16 (100.0%)
Epoch 325/500 | Stage max M: 30 | Train Loss: 0.7190 | Train Consistent: 220/800 (27.5%) | Test Loss: 0.7181 | Test Consistent: 16/16 (100.0%)
Epoch 326/500 | Stage max M: 30 | Train Loss: 0.6993 | Train Consistent: 237/800 (29.6%) | Test Loss: 0.6859 | Test Consistent: 16/16 (100.0%)
Epoch 327/500 | Stage max M: 30 | Train Loss: 0.7033 | Train Consistent: 229/800 (28.6%) | Test Loss: 0.7083 | Test Consistent: 16/16 (100.0%)
Epoch 328/500 | Stage max M: 30 | Train Loss: 0.6946 | Train Consistent: 247/800 (30.9%) | Test Loss: 0.7029 | Test Consistent: 16/16 (100.0%)
Epoch 329/500 | Stage max M: 30 | Train Loss: 0.7062 | Train Consistent: 241/800 (30.1%) | Test Loss: 0.6939 | Test Consistent: 16/16 (100.0%)
Epoch 330/500 | Stage max M: 30 | Train Loss: 0.7157 | Train Consistent: 216/800 (27.0%) | Test Loss: 0.6939 | Test Consistent: 16/16 (100.0%)
Epoch 331/500 | Stage max M: 30 | Train Loss: 0.7124 | Train Consistent: 221/800 (27.6%) | Test Loss: 0.7069 | Test Consistent: 16/16 (100.0%)
Epoch 332/500 | Stage max M: 30 | Train Loss: 0.6918 | Train Consistent: 247/800 (30.9%) | Test Loss: 0.6803 | Test Consistent: 16/16 (100.0%)
Epoch 333/500 | Stage max M: 30 | Train Loss: 0.7190 | Train Consistent: 207/800 (25.9%) | Test Loss: 0.6726 | Test Consistent: 16/16 (100.0%)
Epoch 334/500 | Stage max M: 30 | Train Loss: 0.7243 | Train Consistent: 215/800 (26.9%) | Test Loss: 0.7047 | Test Consistent: 16/16 (100.0%)
Epoch 335/500 | Stage max M: 30 | Train Loss: 0.7170 | Train Consistent: 226/800 (28.2%) | Test Loss: 0.6856 | Test Consistent: 16/16 (100.0%)
Epoch 336/500 | Stage max M: 30 | Train Loss: 0.6923 | Train Consistent: 252/800 (31.5%) | Test Loss: 0.7063 | Test Consistent: 16/16 (100.0%)
Epoch 337/500 | Stage max M: 30 | Train Loss: 0.7074 | Train Consistent: 242/800 (30.2%) | Test Loss: 0.6901 | Test Consistent: 16/16 (100.0%)
Epoch 338/500 | Stage max M: 30 | Train Loss: 0.7038 | Train Consistent: 232/800 (29.0%) | Test Loss: 0.6732 | Test Consistent: 16/16 (100.0%)
Epoch 339/500 | Stage max M: 30 | Train Loss: 0.7148 | Train Consistent: 224/800 (28.0%) | Test Loss: 0.7267 | Test Consistent: 16/16 (100.0%)
Epoch 340/500 | Stage max M: 30 | Train Loss: 0.7159 | Train Consistent: 214/800 (26.8%) | Test Loss: 0.6775 | Test Consistent: 16/16 (100.0%)
Epoch 341/500 | Stage max M: 30 | Train Loss: 0.7155 | Train Consistent: 217/800 (27.1%) | Test Loss: 0.7015 | Test Consistent: 16/16 (100.0%)
Epoch 342/500 | Stage max M: 30 | Train Loss: 0.7060 | Train Consistent: 236/800 (29.5%) | Test Loss: 0.7225 | Test Consistent: 16/16 (100.0%)
Epoch 343/500 | Stage max M: 30 | Train Loss: 0.6908 | Train Consistent: 246/800 (30.8%) | Test Loss: 0.6939 | Test Consistent: 16/16 (100.0%)
Epoch 344/500 | Stage max M: 30 | Train Loss: 0.7123 | Train Consistent: 226/800 (28.2%) | Test Loss: 0.7021 | Test Consistent: 16/16 (100.0%)
Epoch 345/500 | Stage max M: 30 | Train Loss: 0.7101 | Train Consistent: 232/800 (29.0%) | Test Loss: 0.6925 | Test Consistent: 16/16 (100.0%)
Epoch 346/500 | Stage max M: 30 | Train Loss: 0.6986 | Train Consistent: 253/800 (31.6%) | Test Loss: 0.7104 | Test Consistent: 16/16 (100.0%)
Epoch 347/500 | Stage max M: 30 | Train Loss: 0.7039 | Train Consistent: 239/800 (29.9%) | Test Loss: 0.7226 | Test Consistent: 16/16 (100.0%)
Epoch 348/500 | Stage max M: 30 | Train Loss: 0.7021 | Train Consistent: 238/800 (29.8%) | Test Loss: 0.6850 | Test Consistent: 16/16 (100.0%)
Epoch 349/500 | Stage max M: 30 | Train Loss: 0.6987 | Train Consistent: 242/800 (30.2%) | Test Loss: 0.7063 | Test Consistent: 16/16 (100.0%)
Epoch 350/500 | Stage max M: 30 | Train Loss: 0.7105 | Train Consistent: 220/800 (27.5%) | Test Loss: 0.6660 | Test Consistent: 16/16 (100.0%)
Epoch 351/500 | Stage max M: 30 | Train Loss: 0.7091 | Train Consistent: 230/800 (28.8%) | Test Loss: 0.7092 | Test Consistent: 16/16 (100.0%)
Epoch 352/500 | Stage max M: 30 | Train Loss: 0.7143 | Train Consistent: 216/800 (27.0%) | Test Loss: 0.6838 | Test Consistent: 16/16 (100.0%)
Epoch 353/500 | Stage max M: 30 | Train Loss: 0.6854 | Train Consistent: 265/800 (33.1%) | Test Loss: 0.7027 | Test Consistent: 16/16 (100.0%)
Epoch 354/500 | Stage max M: 30 | Train Loss: 0.6856 | Train Consistent: 259/800 (32.4%) | Test Loss: 0.6872 | Test Consistent: 16/16 (100.0%)
Epoch 355/500 | Stage max M: 30 | Train Loss: 0.7013 | Train Consistent: 233/800 (29.1%) | Test Loss: 0.6898 | Test Consistent: 16/16 (100.0%)
Epoch 356/500 | Stage max M: 30 | Train Loss: 0.7212 | Train Consistent: 211/800 (26.4%) | Test Loss: 0.6841 | Test Consistent: 16/16 (100.0%)
Epoch 357/500 | Stage max M: 30 | Train Loss: 0.6924 | Train Consistent: 252/800 (31.5%) | Test Loss: 0.6874 | Test Consistent: 16/16 (100.0%)
Epoch 358/500 | Stage max M: 30 | Train Loss: 0.6948 | Train Consistent: 241/800 (30.1%) | Test Loss: 0.7289 | Test Consistent: 16/16 (100.0%)
Epoch 359/500 | Stage max M: 30 | Train Loss: 0.6949 | Train Consistent: 238/800 (29.8%) | Test Loss: 0.6702 | Test Consistent: 16/16 (100.0%)
Epoch 360/500 | Stage max M: 30 | Train Loss: 0.7194 | Train Consistent: 215/800 (26.9%) | Test Loss: 0.7013 | Test Consistent: 16/16 (100.0%)
Epoch 361/500 | Stage max M: 30 | Train Loss: 0.7128 | Train Consistent: 217/800 (27.1%) | Test Loss: 0.7147 | Test Consistent: 16/16 (100.0%)
Epoch 362/500 | Stage max M: 30 | Train Loss: 0.7217 | Train Consistent: 223/800 (27.9%) | Test Loss: 0.7084 | Test Consistent: 16/16 (100.0%)
Epoch 363/500 | Stage max M: 30 | Train Loss: 0.7265 | Train Consistent: 204/800 (25.5%) | Test Loss: 0.7011 | Test Consistent: 16/16 (100.0%)
Epoch 364/500 | Stage max M: 30 | Train Loss: 0.7054 | Train Consistent: 228/800 (28.5%) | Test Loss: 0.7050 | Test Consistent: 16/16 (100.0%)
Epoch 365/500 | Stage max M: 30 | Train Loss: 0.7042 | Train Consistent: 238/800 (29.8%) | Test Loss: 0.6648 | Test Consistent: 16/16 (100.0%)
Epoch 366/500 | Stage max M: 30 | Train Loss: 0.7197 | Train Consistent: 209/800 (26.1%) | Test Loss: 0.7060 | Test Consistent: 16/16 (100.0%)
Epoch 367/500 | Stage max M: 30 | Train Loss: 0.7127 | Train Consistent: 216/800 (27.0%) | Test Loss: 0.6851 | Test Consistent: 16/16 (100.0%)
Epoch 368/500 | Stage max M: 30 | Train Loss: 0.7136 | Train Consistent: 229/800 (28.6%) | Test Loss: 0.7000 | Test Consistent: 16/16 (100.0%)
Epoch 369/500 | Stage max M: 30 | Train Loss: 0.7146 | Train Consistent: 225/800 (28.1%) | Test Loss: 0.6900 | Test Consistent: 16/16 (100.0%)
Epoch 370/500 | Stage max M: 30 | Train Loss: 0.7066 | Train Consistent: 220/800 (27.5%) | Test Loss: 0.6678 | Test Consistent: 16/16 (100.0%)
Epoch 371/500 | Stage max M: 30 | Train Loss: 0.7062 | Train Consistent: 238/800 (29.8%) | Test Loss: 0.6868 | Test Consistent: 15/16 (93.8%)
Epoch 372/500 | Stage max M: 30 | Train Loss: 0.7189 | Train Consistent: 210/800 (26.2%) | Test Loss: 0.7005 | Test Consistent: 16/16 (100.0%)
Epoch 373/500 | Stage max M: 30 | Train Loss: 0.6949 | Train Consistent: 249/800 (31.1%) | Test Loss: 0.6954 | Test Consistent: 16/16 (100.0%)
Epoch 374/500 | Stage max M: 30 | Train Loss: 0.6890 | Train Consistent: 252/800 (31.5%) | Test Loss: 0.7305 | Test Consistent: 16/16 (100.0%)

[Curriculum] Epoch 375: switching active max clauses to 35
  Train batches : 50  (800 theories)
  Test  batches : 13  (200 theories)
Epoch 375/500 | Stage max M: 35 | Train Loss: 0.6859 | Train Consistent: 251/800 (31.4%) | Test Loss: 0.7037 | Test Consistent: 16/16 (100.0%)
Epoch 376/500 | Stage max M: 35 | Train Loss: 0.7012 | Train Consistent: 233/800 (29.1%) | Test Loss: 0.6850 | Test Consistent: 16/16 (100.0%)
Epoch 377/500 | Stage max M: 35 | Train Loss: 0.6913 | Train Consistent: 243/800 (30.4%) | Test Loss: 0.7478 | Test Consistent: 16/16 (100.0%)
Epoch 378/500 | Stage max M: 35 | Train Loss: 0.6895 | Train Consistent: 239/800 (29.9%) | Test Loss: 0.7160 | Test Consistent: 16/16 (100.0%)
Epoch 379/500 | Stage max M: 35 | Train Loss: 0.6998 | Train Consistent: 238/800 (29.8%) | Test Loss: 0.6883 | Test Consistent: 16/16 (100.0%)
Epoch 380/500 | Stage max M: 35 | Train Loss: 0.6932 | Train Consistent: 232/800 (29.0%) | Test Loss: 0.6981 | Test Consistent: 16/16 (100.0%)
Epoch 381/500 | Stage max M: 35 | Train Loss: 0.6996 | Train Consistent: 231/800 (28.9%) | Test Loss: 0.7314 | Test Consistent: 16/16 (100.0%)
Epoch 382/500 | Stage max M: 35 | Train Loss: 0.6837 | Train Consistent: 255/800 (31.9%) | Test Loss: 0.7001 | Test Consistent: 16/16 (100.0%)
Epoch 383/500 | Stage max M: 35 | Train Loss: 0.7125 | Train Consistent: 222/800 (27.8%) | Test Loss: 0.6558 | Test Consistent: 16/16 (100.0%)
Epoch 384/500 | Stage max M: 35 | Train Loss: 0.7034 | Train Consistent: 221/800 (27.6%) | Test Loss: 0.6997 | Test Consistent: 16/16 (100.0%)
Epoch 385/500 | Stage max M: 35 | Train Loss: 0.7005 | Train Consistent: 220/800 (27.5%) | Test Loss: 0.7238 | Test Consistent: 16/16 (100.0%)
Epoch 386/500 | Stage max M: 35 | Train Loss: 0.6842 | Train Consistent: 253/800 (31.6%) | Test Loss: 0.7097 | Test Consistent: 16/16 (100.0%)
Epoch 387/500 | Stage max M: 35 | Train Loss: 0.7116 | Train Consistent: 209/800 (26.1%) | Test Loss: 0.7359 | Test Consistent: 16/16 (100.0%)
Epoch 388/500 | Stage max M: 35 | Train Loss: 0.7029 | Train Consistent: 230/800 (28.8%) | Test Loss: 0.7121 | Test Consistent: 16/16 (100.0%)
Epoch 389/500 | Stage max M: 35 | Train Loss: 0.6876 | Train Consistent: 240/800 (30.0%) | Test Loss: 0.7160 | Test Consistent: 16/16 (100.0%)
Epoch 390/500 | Stage max M: 35 | Train Loss: 0.6897 | Train Consistent: 238/800 (29.8%) | Test Loss: 0.7028 | Test Consistent: 16/16 (100.0%)
Epoch 391/500 | Stage max M: 35 | Train Loss: 0.7038 | Train Consistent: 227/800 (28.4%) | Test Loss: 0.6969 | Test Consistent: 16/16 (100.0%)
Epoch 392/500 | Stage max M: 35 | Train Loss: 0.7045 | Train Consistent: 223/800 (27.9%) | Test Loss: 0.6790 | Test Consistent: 16/16 (100.0%)
Epoch 393/500 | Stage max M: 35 | Train Loss: 0.6936 | Train Consistent: 235/800 (29.4%) | Test Loss: 0.7270 | Test Consistent: 16/16 (100.0%)
Epoch 394/500 | Stage max M: 35 | Train Loss: 0.6976 | Train Consistent: 235/800 (29.4%) | Test Loss: 0.7191 | Test Consistent: 16/16 (100.0%)
Epoch 395/500 | Stage max M: 35 | Train Loss: 0.7087 | Train Consistent: 221/800 (27.6%) | Test Loss: 0.7146 | Test Consistent: 16/16 (100.0%)
Epoch 396/500 | Stage max M: 35 | Train Loss: 0.6915 | Train Consistent: 233/800 (29.1%) | Test Loss: 0.7225 | Test Consistent: 16/16 (100.0%)
Epoch 397/500 | Stage max M: 35 | Train Loss: 0.7087 | Train Consistent: 229/800 (28.6%) | Test Loss: 0.7127 | Test Consistent: 16/16 (100.0%)
Epoch 398/500 | Stage max M: 35 | Train Loss: 0.6945 | Train Consistent: 240/800 (30.0%) | Test Loss: 0.7059 | Test Consistent: 16/16 (100.0%)
Epoch 399/500 | Stage max M: 35 | Train Loss: 0.7055 | Train Consistent: 226/800 (28.2%) | Test Loss: 0.6977 | Test Consistent: 16/16 (100.0%)
Epoch 400/500 | Stage max M: 35 | Train Loss: 0.6993 | Train Consistent: 231/800 (28.9%) | Test Loss: 0.7036 | Test Consistent: 16/16 (100.0%)
Epoch 401/500 | Stage max M: 35 | Train Loss: 0.7027 | Train Consistent: 230/800 (28.8%) | Test Loss: 0.6685 | Test Consistent: 16/16 (100.0%)
Epoch 402/500 | Stage max M: 35 | Train Loss: 0.6987 | Train Consistent: 222/800 (27.8%) | Test Loss: 0.7132 | Test Consistent: 16/16 (100.0%)
Epoch 403/500 | Stage max M: 35 | Train Loss: 0.7067 | Train Consistent: 226/800 (28.2%) | Test Loss: 0.7338 | Test Consistent: 16/16 (100.0%)
Epoch 404/500 | Stage max M: 35 | Train Loss: 0.6970 | Train Consistent: 230/800 (28.8%) | Test Loss: 0.7001 | Test Consistent: 16/16 (100.0%)
Epoch 405/500 | Stage max M: 35 | Train Loss: 0.6904 | Train Consistent: 237/800 (29.6%) | Test Loss: 0.7088 | Test Consistent: 16/16 (100.0%)
Epoch 406/500 | Stage max M: 35 | Train Loss: 0.6999 | Train Consistent: 231/800 (28.9%) | Test Loss: 0.7067 | Test Consistent: 16/16 (100.0%)
Epoch 407/500 | Stage max M: 35 | Train Loss: 0.6921 | Train Consistent: 243/800 (30.4%) | Test Loss: 0.7040 | Test Consistent: 16/16 (100.0%)
Epoch 408/500 | Stage max M: 35 | Train Loss: 0.6974 | Train Consistent: 231/800 (28.9%) | Test Loss: 0.7053 | Test Consistent: 16/16 (100.0%)
Epoch 409/500 | Stage max M: 35 | Train Loss: 0.6942 | Train Consistent: 246/800 (30.8%) | Test Loss: 0.7083 | Test Consistent: 16/16 (100.0%)
Epoch 410/500 | Stage max M: 35 | Train Loss: 0.6979 | Train Consistent: 222/800 (27.8%) | Test Loss: 0.7397 | Test Consistent: 16/16 (100.0%)
Epoch 411/500 | Stage max M: 35 | Train Loss: 0.6982 | Train Consistent: 245/800 (30.6%) | Test Loss: 0.6847 | Test Consistent: 16/16 (100.0%)
Epoch 412/500 | Stage max M: 35 | Train Loss: 0.6933 | Train Consistent: 240/800 (30.0%) | Test Loss: 0.7438 | Test Consistent: 16/16 (100.0%)
Epoch 413/500 | Stage max M: 35 | Train Loss: 0.6996 | Train Consistent: 236/800 (29.5%) | Test Loss: 0.7472 | Test Consistent: 16/16 (100.0%)
Epoch 414/500 | Stage max M: 35 | Train Loss: 0.6945 | Train Consistent: 240/800 (30.0%) | Test Loss: 0.6838 | Test Consistent: 16/16 (100.0%)
Epoch 415/500 | Stage max M: 35 | Train Loss: 0.7039 | Train Consistent: 217/800 (27.1%) | Test Loss: 0.6893 | Test Consistent: 16/16 (100.0%)
Epoch 416/500 | Stage max M: 35 | Train Loss: 0.7121 | Train Consistent: 210/800 (26.2%) | Test Loss: 0.7229 | Test Consistent: 16/16 (100.0%)
Epoch 417/500 | Stage max M: 35 | Train Loss: 0.7004 | Train Consistent: 222/800 (27.8%) | Test Loss: 0.7209 | Test Consistent: 16/16 (100.0%)
Epoch 418/500 | Stage max M: 35 | Train Loss: 0.6973 | Train Consistent: 219/800 (27.4%) | Test Loss: 0.6841 | Test Consistent: 16/16 (100.0%)
Epoch 419/500 | Stage max M: 35 | Train Loss: 0.6918 | Train Consistent: 250/800 (31.2%) | Test Loss: 0.6640 | Test Consistent: 16/16 (100.0%)
Epoch 420/500 | Stage max M: 35 | Train Loss: 0.7038 | Train Consistent: 215/800 (26.9%) | Test Loss: 0.6978 | Test Consistent: 16/16 (100.0%)
Epoch 421/500 | Stage max M: 35 | Train Loss: 0.7137 | Train Consistent: 219/800 (27.4%) | Test Loss: 0.7295 | Test Consistent: 16/16 (100.0%)
Epoch 422/500 | Stage max M: 35 | Train Loss: 0.6974 | Train Consistent: 236/800 (29.5%) | Test Loss: 0.7219 | Test Consistent: 16/16 (100.0%)
Epoch 423/500 | Stage max M: 35 | Train Loss: 0.6917 | Train Consistent: 243/800 (30.4%) | Test Loss: 0.7177 | Test Consistent: 16/16 (100.0%)
Epoch 424/500 | Stage max M: 35 | Train Loss: 0.7093 | Train Consistent: 220/800 (27.5%) | Test Loss: 0.7176 | Test Consistent: 16/16 (100.0%)
Epoch 425/500 | Stage max M: 35 | Train Loss: 0.6984 | Train Consistent: 237/800 (29.6%) | Test Loss: 0.7184 | Test Consistent: 16/16 (100.0%)
Epoch 426/500 | Stage max M: 35 | Train Loss: 0.6982 | Train Consistent: 239/800 (29.9%) | Test Loss: 0.6843 | Test Consistent: 16/16 (100.0%)
Epoch 427/500 | Stage max M: 35 | Train Loss: 0.6937 | Train Consistent: 244/800 (30.5%) | Test Loss: 0.7082 | Test Consistent: 16/16 (100.0%)
Epoch 428/500 | Stage max M: 35 | Train Loss: 0.6990 | Train Consistent: 224/800 (28.0%) | Test Loss: 0.6956 | Test Consistent: 16/16 (100.0%)
Epoch 429/500 | Stage max M: 35 | Train Loss: 0.7012 | Train Consistent: 224/800 (28.0%) | Test Loss: 0.7017 | Test Consistent: 16/16 (100.0%)
Epoch 430/500 | Stage max M: 35 | Train Loss: 0.6961 | Train Consistent: 228/800 (28.5%) | Test Loss: 0.6583 | Test Consistent: 16/16 (100.0%)
Epoch 431/500 | Stage max M: 35 | Train Loss: 0.6957 | Train Consistent: 236/800 (29.5%) | Test Loss: 0.6419 | Test Consistent: 16/16 (100.0%)
Epoch 432/500 | Stage max M: 35 | Train Loss: 0.6710 | Train Consistent: 253/800 (31.6%) | Test Loss: 0.7300 | Test Consistent: 16/16 (100.0%)
Epoch 433/500 | Stage max M: 35 | Train Loss: 0.6964 | Train Consistent: 233/800 (29.1%) | Test Loss: 0.7074 | Test Consistent: 16/16 (100.0%)
Epoch 434/500 | Stage max M: 35 | Train Loss: 0.7029 | Train Consistent: 224/800 (28.0%) | Test Loss: 0.7189 | Test Consistent: 16/16 (100.0%)
Epoch 435/500 | Stage max M: 35 | Train Loss: 0.7030 | Train Consistent: 227/800 (28.4%) | Test Loss: 0.6875 | Test Consistent: 16/16 (100.0%)
Epoch 436/500 | Stage max M: 35 | Train Loss: 0.7232 | Train Consistent: 199/800 (24.9%) | Test Loss: 0.7233 | Test Consistent: 16/16 (100.0%)

[Curriculum] Epoch 437: switching active max clauses to 40
  Train batches : 50  (800 theories)
  Test  batches : 13  (200 theories)
Epoch 437/500 | Stage max M: 40 | Train Loss: 0.7074 | Train Consistent: 220/800 (27.5%) | Test Loss: 0.6789 | Test Consistent: 16/16 (100.0%)
Epoch 438/500 | Stage max M: 40 | Train Loss: 0.6794 | Train Consistent: 251/800 (31.4%) | Test Loss: 0.7151 | Test Consistent: 16/16 (100.0%)
Epoch 439/500 | Stage max M: 40 | Train Loss: 0.6962 | Train Consistent: 235/800 (29.4%) | Test Loss: 0.6769 | Test Consistent: 16/16 (100.0%)
Epoch 440/500 | Stage max M: 40 | Train Loss: 0.6746 | Train Consistent: 266/800 (33.2%) | Test Loss: 0.7173 | Test Consistent: 16/16 (100.0%)
Epoch 441/500 | Stage max M: 40 | Train Loss: 0.6830 | Train Consistent: 256/800 (32.0%) | Test Loss: 0.7091 | Test Consistent: 16/16 (100.0%)
Epoch 442/500 | Stage max M: 40 | Train Loss: 0.6980 | Train Consistent: 238/800 (29.8%) | Test Loss: 0.7177 | Test Consistent: 16/16 (100.0%)
Epoch 443/500 | Stage max M: 40 | Train Loss: 0.6913 | Train Consistent: 239/800 (29.9%) | Test Loss: 0.7020 | Test Consistent: 16/16 (100.0%)
Epoch 444/500 | Stage max M: 40 | Train Loss: 0.6982 | Train Consistent: 227/800 (28.4%) | Test Loss: 0.7289 | Test Consistent: 16/16 (100.0%)
Epoch 445/500 | Stage max M: 40 | Train Loss: 0.7060 | Train Consistent: 224/800 (28.0%) | Test Loss: 0.7055 | Test Consistent: 16/16 (100.0%)
Epoch 446/500 | Stage max M: 40 | Train Loss: 0.6994 | Train Consistent: 233/800 (29.1%) | Test Loss: 0.7503 | Test Consistent: 16/16 (100.0%)
Epoch 447/500 | Stage max M: 40 | Train Loss: 0.6896 | Train Consistent: 239/800 (29.9%) | Test Loss: 0.6810 | Test Consistent: 16/16 (100.0%)
Epoch 448/500 | Stage max M: 40 | Train Loss: 0.6931 | Train Consistent: 239/800 (29.9%) | Test Loss: 0.7009 | Test Consistent: 16/16 (100.0%)
Epoch 449/500 | Stage max M: 40 | Train Loss: 0.6840 | Train Consistent: 256/800 (32.0%) | Test Loss: 0.6991 | Test Consistent: 16/16 (100.0%)
Epoch 450/500 | Stage max M: 40 | Train Loss: 0.6969 | Train Consistent: 239/800 (29.9%) | Test Loss: 0.6890 | Test Consistent: 16/16 (100.0%)
Epoch 451/500 | Stage max M: 40 | Train Loss: 0.6860 | Train Consistent: 255/800 (31.9%) | Test Loss: 0.6852 | Test Consistent: 16/16 (100.0%)
Epoch 452/500 | Stage max M: 40 | Train Loss: 0.6992 | Train Consistent: 231/800 (28.9%) | Test Loss: 0.6898 | Test Consistent: 16/16 (100.0%)
Epoch 453/500 | Stage max M: 40 | Train Loss: 0.6902 | Train Consistent: 238/800 (29.8%) | Test Loss: 0.7161 | Test Consistent: 16/16 (100.0%)
Epoch 454/500 | Stage max M: 40 | Train Loss: 0.7173 | Train Consistent: 209/800 (26.1%) | Test Loss: 0.6513 | Test Consistent: 16/16 (100.0%)
Epoch 455/500 | Stage max M: 40 | Train Loss: 0.6852 | Train Consistent: 254/800 (31.8%) | Test Loss: 0.6819 | Test Consistent: 16/16 (100.0%)
Epoch 456/500 | Stage max M: 40 | Train Loss: 0.6897 | Train Consistent: 242/800 (30.2%) | Test Loss: 0.7209 | Test Consistent: 16/16 (100.0%)
Epoch 457/500 | Stage max M: 40 | Train Loss: 0.6883 | Train Consistent: 241/800 (30.1%) | Test Loss: 0.7236 | Test Consistent: 16/16 (100.0%)
Epoch 458/500 | Stage max M: 40 | Train Loss: 0.6756 | Train Consistent: 255/800 (31.9%) | Test Loss: 0.7397 | Test Consistent: 16/16 (100.0%)
Epoch 459/500 | Stage max M: 40 | Train Loss: 0.7004 | Train Consistent: 227/800 (28.4%) | Test Loss: 0.6799 | Test Consistent: 16/16 (100.0%)
Epoch 460/500 | Stage max M: 40 | Train Loss: 0.6869 | Train Consistent: 249/800 (31.1%) | Test Loss: 0.6810 | Test Consistent: 16/16 (100.0%)
Epoch 461/500 | Stage max M: 40 | Train Loss: 0.6995 | Train Consistent: 227/800 (28.4%) | Test Loss: 0.6819 | Test Consistent: 16/16 (100.0%)
Epoch 462/500 | Stage max M: 40 | Train Loss: 0.6956 | Train Consistent: 236/800 (29.5%) | Test Loss: 0.6938 | Test Consistent: 16/16 (100.0%)
Epoch 463/500 | Stage max M: 40 | Train Loss: 0.6912 | Train Consistent: 237/800 (29.6%) | Test Loss: 0.6885 | Test Consistent: 16/16 (100.0%)
Epoch 464/500 | Stage max M: 40 | Train Loss: 0.6900 | Train Consistent: 244/800 (30.5%) | Test Loss: 0.6895 | Test Consistent: 16/16 (100.0%)
Epoch 465/500 | Stage max M: 40 | Train Loss: 0.6992 | Train Consistent: 225/800 (28.1%) | Test Loss: 0.7246 | Test Consistent: 16/16 (100.0%)
Epoch 466/500 | Stage max M: 40 | Train Loss: 0.6994 | Train Consistent: 222/800 (27.8%) | Test Loss: 0.7182 | Test Consistent: 16/16 (100.0%)
Epoch 467/500 | Stage max M: 40 | Train Loss: 0.6861 | Train Consistent: 242/800 (30.2%) | Test Loss: 0.7339 | Test Consistent: 16/16 (100.0%)
Epoch 468/500 | Stage max M: 40 | Train Loss: 0.6939 | Train Consistent: 230/800 (28.8%) | Test Loss: 0.6824 | Test Consistent: 16/16 (100.0%)
Epoch 469/500 | Stage max M: 40 | Train Loss: 0.7042 | Train Consistent: 228/800 (28.5%) | Test Loss: 0.7263 | Test Consistent: 16/16 (100.0%)
Epoch 470/500 | Stage max M: 40 | Train Loss: 0.6928 | Train Consistent: 237/800 (29.6%) | Test Loss: 0.7241 | Test Consistent: 16/16 (100.0%)
Epoch 471/500 | Stage max M: 40 | Train Loss: 0.6930 | Train Consistent: 245/800 (30.6%) | Test Loss: 0.6889 | Test Consistent: 16/16 (100.0%)
Epoch 472/500 | Stage max M: 40 | Train Loss: 0.6840 | Train Consistent: 248/800 (31.0%) | Test Loss: 0.6886 | Test Consistent: 16/16 (100.0%)
Epoch 473/500 | Stage max M: 40 | Train Loss: 0.6986 | Train Consistent: 226/800 (28.2%) | Test Loss: 0.6938 | Test Consistent: 16/16 (100.0%)
Epoch 474/500 | Stage max M: 40 | Train Loss: 0.6844 | Train Consistent: 248/800 (31.0%) | Test Loss: 0.6914 | Test Consistent: 16/16 (100.0%)
Epoch 475/500 | Stage max M: 40 | Train Loss: 0.6889 | Train Consistent: 236/800 (29.5%) | Test Loss: 0.7081 | Test Consistent: 16/16 (100.0%)
Epoch 476/500 | Stage max M: 40 | Train Loss: 0.6938 | Train Consistent: 240/800 (30.0%) | Test Loss: 0.7006 | Test Consistent: 16/16 (100.0%)
Epoch 477/500 | Stage max M: 40 | Train Loss: 0.6759 | Train Consistent: 254/800 (31.8%) | Test Loss: 0.7202 | Test Consistent: 16/16 (100.0%)
Epoch 478/500 | Stage max M: 40 | Train Loss: 0.7084 | Train Consistent: 229/800 (28.6%) | Test Loss: 0.6899 | Test Consistent: 16/16 (100.0%)
Epoch 479/500 | Stage max M: 40 | Train Loss: 0.6887 | Train Consistent: 236/800 (29.5%) | Test Loss: 0.7353 | Test Consistent: 16/16 (100.0%)
Epoch 480/500 | Stage max M: 40 | Train Loss: 0.6910 | Train Consistent: 238/800 (29.8%) | Test Loss: 0.7360 | Test Consistent: 16/16 (100.0%)
Epoch 481/500 | Stage max M: 40 | Train Loss: 0.6948 | Train Consistent: 240/800 (30.0%) | Test Loss: 0.7239 | Test Consistent: 16/16 (100.0%)
Epoch 482/500 | Stage max M: 40 | Train Loss: 0.7034 | Train Consistent: 213/800 (26.6%) | Test Loss: 0.7437 | Test Consistent: 16/16 (100.0%)
Epoch 483/500 | Stage max M: 40 | Train Loss: 0.6989 | Train Consistent: 231/800 (28.9%) | Test Loss: 0.7058 | Test Consistent: 16/16 (100.0%)
Epoch 484/500 | Stage max M: 40 | Train Loss: 0.7081 | Train Consistent: 220/800 (27.5%) | Test Loss: 0.7081 | Test Consistent: 16/16 (100.0%)
Epoch 485/500 | Stage max M: 40 | Train Loss: 0.7017 | Train Consistent: 224/800 (28.0%) | Test Loss: 0.7213 | Test Consistent: 16/16 (100.0%)
