Generating 1000 consistent theories (N=5, active max M=6, global max M=20)...
  Train batches : 50  (800 theories)
  Test  batches : 13  (200 theories)
  Empty theories in sanity subset: 0  (should be 0)
  Inconsistent theories in sanity subset: 0  (should be 0)
  Sanity subset size: 200 / 1000

Epoch 483/1000 | Stage max M: 13 | Train Loss: 0.7913 | Train Consistent: 128/800 (16.0%) | Test Loss: 0.8392 | Test Consistent: 25/200 (12.5%)
Epoch 484/1000 | Stage max M: 13 | Train Loss: 0.7864 | Train Consistent: 133/800 (16.6%) | Test Loss: 0.7679 | Test Consistent: 38/200 (19.0%)
Epoch 485/1000 | Stage max M: 13 | Train Loss: 0.7947 | Train Consistent: 127/800 (15.9%) | Test Loss: 0.7980 | Test Consistent: 26/200 (13.0%)
Epoch 486/1000 | Stage max M: 13 | Train Loss: 0.7869 | Train Consistent: 135/800 (16.9%) | Test Loss: 0.8152 | Test Consistent: 24/200 (12.0%)
Epoch 487/1000 | Stage max M: 13 | Train Loss: 0.7932 | Train Consistent: 120/800 (15.0%) | Test Loss: 0.8054 | Test Consistent: 29/200 (14.5%)
Epoch 488/1000 | Stage max M: 13 | Train Loss: 0.7817 | Train Consistent: 137/800 (17.1%) | Test Loss: 0.8260 | Test Consistent: 34/200 (17.0%)
Epoch 489/1000 | Stage max M: 13 | Train Loss: 0.7967 | Train Consistent: 134/800 (16.8%) | Test Loss: 0.8139 | Test Consistent: 28/200 (14.0%)
Epoch 490/1000 | Stage max M: 13 | Train Loss: 0.7916 | Train Consistent: 133/800 (16.6%) | Test Loss: 0.8137 | Test Consistent: 32/200 (16.0%)
Epoch 491/1000 | Stage max M: 13 | Train Loss: 0.7933 | Train Consistent: 123/800 (15.4%) | Test Loss: 0.7757 | Test Consistent: 45/200 (22.5%)
Epoch 492/1000 | Stage max M: 13 | Train Loss: 0.7919 | Train Consistent: 136/800 (17.0%) | Test Loss: 0.7757 | Test Consistent: 38/200 (19.0%)
Epoch 493/1000 | Stage max M: 13 | Train Loss: 0.8038 | Train Consistent: 120/800 (15.0%) | Test Loss: 0.7979 | Test Consistent: 30/200 (15.0%)
Epoch 494/1000 | Stage max M: 13 | Train Loss: 0.8043 | Train Consistent: 119/800 (14.9%) | Test Loss: 0.8208 | Test Consistent: 33/200 (16.5%)
Epoch 495/1000 | Stage max M: 13 | Train Loss: 0.7898 | Train Consistent: 136/800 (17.0%) | Test Loss: 0.7997 | Test Consistent: 40/200 (20.0%)
Epoch 496/1000 | Stage max M: 13 | Train Loss: 0.7967 | Train Consistent: 137/800 (17.1%) | Test Loss: 0.7689 | Test Consistent: 40/200 (20.0%)
Epoch 497/1000 | Stage max M: 13 | Train Loss: 0.7979 | Train Consistent: 114/800 (14.2%) | Test Loss: 0.8306 | Test Consistent: 35/200 (17.5%)
Epoch 498/1000 | Stage max M: 13 | Train Loss: 0.8010 | Train Consistent: 124/800 (15.5%) | Test Loss: 0.8047 | Test Consistent: 28/200 (14.0%)
Epoch 499/1000 | Stage max M: 13 | Train Loss: 0.7823 | Train Consistent: 145/800 (18.1%) | Test Loss: 0.7850 | Test Consistent: 39/200 (19.5%)
Epoch 500/1000 | Stage max M: 13 | Train Loss: 0.7895 | Train Consistent: 133/800 (16.6%) | Test Loss: 0.7989 | Test Consistent: 34/200 (17.0%)
Epoch 501/1000 | Stage max M: 13 | Train Loss: 0.7883 | Train Consistent: 123/800 (15.4%) | Test Loss: 0.8536 | Test Consistent: 22/200 (11.0%)
Epoch 502/1000 | Stage max M: 13 | Train Loss: 0.7768 | Train Consistent: 134/800 (16.8%) | Test Loss: 0.7971 | Test Consistent: 33/200 (16.5%)
Epoch 503/1000 | Stage max M: 13 | Train Loss: 0.8006 | Train Consistent: 118/800 (14.8%) | Test Loss: 0.8091 | Test Consistent: 36/200 (18.0%)
Epoch 504/1000 | Stage max M: 13 | Train Loss: 0.7754 | Train Consistent: 152/800 (19.0%) | Test Loss: 0.7830 | Test Consistent: 35/200 (17.5%)
Epoch 505/1000 | Stage max M: 13 | Train Loss: 0.7789 | Train Consistent: 151/800 (18.9%) | Test Loss: 0.8264 | Test Consistent: 25/200 (12.5%)
Epoch 506/1000 | Stage max M: 13 | Train Loss: 0.7861 | Train Consistent: 128/800 (16.0%) | Test Loss: 0.8074 | Test Consistent: 31/200 (15.5%)
Epoch 507/1000 | Stage max M: 13 | Train Loss: 0.7985 | Train Consistent: 120/800 (15.0%) | Test Loss: 0.8115 | Test Consistent: 27/200 (13.5%)
Epoch 508/1000 | Stage max M: 13 | Train Loss: 0.7978 | Train Consistent: 138/800 (17.2%) | Test Loss: 0.7925 | Test Consistent: 35/200 (17.5%)
Epoch 509/1000 | Stage max M: 13 | Train Loss: 0.7933 | Train Consistent: 132/800 (16.5%) | Test Loss: 0.7980 | Test Consistent: 39/200 (19.5%)
Epoch 510/1000 | Stage max M: 13 | Train Loss: 0.7853 | Train Consistent: 125/800 (15.6%) | Test Loss: 0.7645 | Test Consistent: 41/200 (20.5%)
Epoch 511/1000 | Stage max M: 13 | Train Loss: 0.7943 | Train Consistent: 125/800 (15.6%) | Test Loss: 0.8318 | Test Consistent: 28/200 (14.0%)
Epoch 512/1000 | Stage max M: 13 | Train Loss: 0.7791 | Train Consistent: 142/800 (17.8%) | Test Loss: 0.8011 | Test Consistent: 28/200 (14.0%)
Epoch 513/1000 | Stage max M: 13 | Train Loss: 0.7944 | Train Consistent: 126/800 (15.8%) | Test Loss: 0.8075 | Test Consistent: 30/200 (15.0%)
Epoch 514/1000 | Stage max M: 13 | Train Loss: 0.7899 | Train Consistent: 139/800 (17.4%) | Test Loss: 0.7813 | Test Consistent: 41/200 (20.5%)
Epoch 515/1000 | Stage max M: 13 | Train Loss: 0.7860 | Train Consistent: 137/800 (17.1%) | Test Loss: 0.8266 | Test Consistent: 39/200 (19.5%)
Epoch 516/1000 | Stage max M: 13 | Train Loss: 0.7970 | Train Consistent: 132/800 (16.5%) | Test Loss: 0.8245 | Test Consistent: 21/200 (10.5%)
Epoch 517/1000 | Stage max M: 13 | Train Loss: 0.7787 | Train Consistent: 155/800 (19.4%) | Test Loss: 0.7951 | Test Consistent: 41/200 (20.5%)
Epoch 518/1000 | Stage max M: 13 | Train Loss: 0.7952 | Train Consistent: 116/800 (14.5%) | Test Loss: 0.7654 | Test Consistent: 40/200 (20.0%)
Epoch 519/1000 | Stage max M: 13 | Train Loss: 0.7958 | Train Consistent: 126/800 (15.8%) | Test Loss: 0.8324 | Test Consistent: 26/200 (13.0%)
Epoch 520/1000 | Stage max M: 13 | Train Loss: 0.7844 | Train Consistent: 143/800 (17.9%) | Test Loss: 0.7760 | Test Consistent: 40/200 (20.0%)
Epoch 521/1000 | Stage max M: 13 | Train Loss: 0.7640 | Train Consistent: 145/800 (18.1%) | Test Loss: 0.7928 | Test Consistent: 34/200 (17.0%)
Epoch 522/1000 | Stage max M: 13 | Train Loss: 0.8026 | Train Consistent: 126/800 (15.8%) | Test Loss: 0.7912 | Test Consistent: 31/200 (15.5%)
Epoch 523/1000 | Stage max M: 13 | Train Loss: 0.7802 | Train Consistent: 155/800 (19.4%) | Test Loss: 0.7947 | Test Consistent: 42/200 (21.0%)
Epoch 524/1000 | Stage max M: 13 | Train Loss: 0.7954 | Train Consistent: 132/800 (16.5%) | Test Loss: 0.8223 | Test Consistent: 22/200 (11.0%)
Epoch 525/1000 | Stage max M: 13 | Train Loss: 0.7897 | Train Consistent: 133/800 (16.6%) | Test Loss: 0.8064 | Test Consistent: 35/200 (17.5%)
Epoch 526/1000 | Stage max M: 13 | Train Loss: 0.8015 | Train Consistent: 132/800 (16.5%) | Test Loss: 0.7684 | Test Consistent: 37/200 (18.5%)
Epoch 527/1000 | Stage max M: 13 | Train Loss: 0.7866 | Train Consistent: 129/800 (16.1%) | Test Loss: 0.8118 | Test Consistent: 35/200 (17.5%)
Epoch 528/1000 | Stage max M: 13 | Train Loss: 0.7997 | Train Consistent: 121/800 (15.1%) | Test Loss: 0.7886 | Test Consistent: 47/200 (23.5%)
Epoch 529/1000 | Stage max M: 13 | Train Loss: 0.7816 | Train Consistent: 132/800 (16.5%) | Test Loss: 0.7806 | Test Consistent: 33/200 (16.5%)
Epoch 530/1000 | Stage max M: 13 | Train Loss: 0.7949 | Train Consistent: 128/800 (16.0%) | Test Loss: 0.7684 | Test Consistent: 35/200 (17.5%)
Epoch 531/1000 | Stage max M: 13 | Train Loss: 0.7775 | Train Consistent: 151/800 (18.9%) | Test Loss: 0.8134 | Test Consistent: 36/200 (18.0%)
Epoch 532/1000 | Stage max M: 13 | Train Loss: 0.7955 | Train Consistent: 135/800 (16.9%) | Test Loss: 0.7765 | Test Consistent: 38/200 (19.0%)
Epoch 533/1000 | Stage max M: 13 | Train Loss: 0.7924 | Train Consistent: 127/800 (15.9%) | Test Loss: 0.8225 | Test Consistent: 31/200 (15.5%)
Epoch 534/1000 | Stage max M: 13 | Train Loss: 0.7903 | Train Consistent: 135/800 (16.9%) | Test Loss: 0.8013 | Test Consistent: 41/200 (20.5%)
Epoch 535/1000 | Stage max M: 13 | Train Loss: 0.7932 | Train Consistent: 131/800 (16.4%) | Test Loss: 0.8002 | Test Consistent: 36/200 (18.0%)
Epoch 536/1000 | Stage max M: 13 | Train Loss: 0.8032 | Train Consistent: 127/800 (15.9%) | Test Loss: 0.7821 | Test Consistent: 48/200 (24.0%)
Epoch 537/1000 | Stage max M: 13 | Train Loss: 0.7974 | Train Consistent: 136/800 (17.0%) | Test Loss: 0.7977 | Test Consistent: 39/200 (19.5%)
Epoch 538/1000 | Stage max M: 13 | Train Loss: 0.7932 | Train Consistent: 124/800 (15.5%) | Test Loss: 0.7812 | Test Consistent: 44/200 (22.0%)
Epoch 539/1000 | Stage max M: 13 | Train Loss: 0.7990 | Train Consistent: 122/800 (15.2%) | Test Loss: 0.8443 | Test Consistent: 25/200 (12.5%)
Epoch 540/1000 | Stage max M: 13 | Train Loss: 0.7973 | Train Consistent: 122/800 (15.2%) | Test Loss: 0.7946 | Test Consistent: 28/200 (14.0%)
Epoch 541/1000 | Stage max M: 13 | Train Loss: 0.7916 | Train Consistent: 135/800 (16.9%) | Test Loss: 0.8225 | Test Consistent: 26/200 (13.0%)
Epoch 542/1000 | Stage max M: 13 | Train Loss: 0.8032 | Train Consistent: 130/800 (16.2%) | Test Loss: 0.7690 | Test Consistent: 38/200 (19.0%)
Epoch 543/1000 | Stage max M: 13 | Train Loss: 0.8078 | Train Consistent: 117/800 (14.6%) | Test Loss: 0.7929 | Test Consistent: 29/200 (14.5%)
Epoch 544/1000 | Stage max M: 13 | Train Loss: 0.7980 | Train Consistent: 128/800 (16.0%) | Test Loss: 0.8114 | Test Consistent: 36/200 (18.0%)
Epoch 545/1000 | Stage max M: 13 | Train Loss: 0.7902 | Train Consistent: 130/800 (16.2%) | Test Loss: 0.7721 | Test Consistent: 42/200 (21.0%)
Epoch 546/1000 | Stage max M: 13 | Train Loss: 0.7759 | Train Consistent: 143/800 (17.9%) | Test Loss: 0.7843 | Test Consistent: 37/200 (18.5%)
Epoch 547/1000 | Stage max M: 13 | Train Loss: 0.7890 | Train Consistent: 136/800 (17.0%) | Test Loss: 0.7748 | Test Consistent: 45/200 (22.5%)
Epoch 548/1000 | Stage max M: 13 | Train Loss: 0.7998 | Train Consistent: 124/800 (15.5%) | Test Loss: 0.7672 | Test Consistent: 48/200 (24.0%)
Epoch 549/1000 | Stage max M: 13 | Train Loss: 0.8010 | Train Consistent: 114/800 (14.2%) | Test Loss: 0.8279 | Test Consistent: 25/200 (12.5%)
Epoch 550/1000 | Stage max M: 13 | Train Loss: 0.7979 | Train Consistent: 117/800 (14.6%) | Test Loss: 0.7866 | Test Consistent: 40/200 (20.0%)
Epoch 551/1000 | Stage max M: 13 | Train Loss: 0.7727 | Train Consistent: 146/800 (18.2%) | Test Loss: 0.7998 | Test Consistent: 29/200 (14.5%)
Epoch 552/1000 | Stage max M: 13 | Train Loss: 0.7905 | Train Consistent: 130/800 (16.2%) | Test Loss: 0.7983 | Test Consistent: 36/200 (18.0%)
Epoch 553/1000 | Stage max M: 13 | Train Loss: 0.7913 | Train Consistent: 130/800 (16.2%) | Test Loss: 0.7680 | Test Consistent: 40/200 (20.0%)
Epoch 554/1000 | Stage max M: 13 | Train Loss: 0.8017 | Train Consistent: 117/800 (14.6%) | Test Loss: 0.7932 | Test Consistent: 33/200 (16.5%)
Epoch 555/1000 | Stage max M: 13 | Train Loss: 0.7661 | Train Consistent: 146/800 (18.2%) | Test Loss: 0.8079 | Test Consistent: 35/200 (17.5%)
Epoch 556/1000 | Stage max M: 13 | Train Loss: 0.7823 | Train Consistent: 149/800 (18.6%) | Test Loss: 0.7811 | Test Consistent: 33/200 (16.5%)
Epoch 557/1000 | Stage max M: 13 | Train Loss: 0.7899 | Train Consistent: 115/800 (14.4%) | Test Loss: 0.7574 | Test Consistent: 39/200 (19.5%)
Epoch 558/1000 | Stage max M: 13 | Train Loss: 0.7875 | Train Consistent: 128/800 (16.0%) | Test Loss: 0.8063 | Test Consistent: 34/200 (17.0%)
Epoch 559/1000 | Stage max M: 13 | Train Loss: 0.7763 | Train Consistent: 152/800 (19.0%) | Test Loss: 0.8089 | Test Consistent: 31/200 (15.5%)
Epoch 560/1000 | Stage max M: 13 | Train Loss: 0.7983 | Train Consistent: 110/800 (13.8%) | Test Loss: 0.8287 | Test Consistent: 30/200 (15.0%)
Epoch 561/1000 | Stage max M: 13 | Train Loss: 0.7867 | Train Consistent: 135/800 (16.9%) | Test Loss: 0.8109 | Test Consistent: 33/200 (16.5%)
Epoch 562/1000 | Stage max M: 13 | Train Loss: 0.8006 | Train Consistent: 127/800 (15.9%) | Test Loss: 0.7759 | Test Consistent: 39/200 (19.5%)
Epoch 563/1000 | Stage max M: 13 | Train Loss: 0.7952 | Train Consistent: 130/800 (16.2%) | Test Loss: 0.8031 | Test Consistent: 38/200 (19.0%)
Epoch 564/1000 | Stage max M: 13 | Train Loss: 0.7851 | Train Consistent: 129/800 (16.1%) | Test Loss: 0.8207 | Test Consistent: 36/200 (18.0%)
Epoch 565/1000 | Stage max M: 13 | Train Loss: 0.7966 | Train Consistent: 128/800 (16.0%) | Test Loss: 0.8156 | Test Consistent: 32/200 (16.0%)
Epoch 566/1000 | Stage max M: 13 | Train Loss: 0.7919 | Train Consistent: 114/800 (14.2%) | Test Loss: 0.8156 | Test Consistent: 28/200 (14.0%)
Epoch 567/1000 | Stage max M: 13 | Train Loss: 0.7889 | Train Consistent: 133/800 (16.6%) | Test Loss: 0.8034 | Test Consistent: 28/200 (14.0%)
Epoch 568/1000 | Stage max M: 13 | Train Loss: 0.7886 | Train Consistent: 129/800 (16.1%) | Test Loss: 0.7719 | Test Consistent: 41/200 (20.5%)
Epoch 569/1000 | Stage max M: 13 | Train Loss: 0.7692 | Train Consistent: 160/800 (20.0%) | Test Loss: 0.8009 | Test Consistent: 38/200 (19.0%)
Epoch 570/1000 | Stage max M: 13 | Train Loss: 0.7854 | Train Consistent: 136/800 (17.0%) | Test Loss: 0.8227 | Test Consistent: 32/200 (16.0%)
Epoch 571/1000 | Stage max M: 13 | Train Loss: 0.7677 | Train Consistent: 145/800 (18.1%) | Test Loss: 0.7913 | Test Consistent: 43/200 (21.5%)
Epoch 572/1000 | Stage max M: 13 | Train Loss: 0.7956 | Train Consistent: 121/800 (15.1%) | Test Loss: 0.7845 | Test Consistent: 38/200 (19.0%)
Epoch 573/1000 | Stage max M: 13 | Train Loss: 0.7916 | Train Consistent: 134/800 (16.8%) | Test Loss: 0.8024 | Test Consistent: 34/200 (17.0%)
Epoch 574/1000 | Stage max M: 13 | Train Loss: 0.8001 | Train Consistent: 127/800 (15.9%) | Test Loss: 0.8280 | Test Consistent: 29/200 (14.5%)
Epoch 575/1000 | Stage max M: 13 | Train Loss: 0.7882 | Train Consistent: 130/800 (16.2%) | Test Loss: 0.8022 | Test Consistent: 26/200 (13.0%)
Epoch 576/1000 | Stage max M: 13 | Train Loss: 0.7878 | Train Consistent: 144/800 (18.0%) | Test Loss: 0.8169 | Test Consistent: 26/200 (13.0%)
Epoch 577/1000 | Stage max M: 13 | Train Loss: 0.7840 | Train Consistent: 135/800 (16.9%) | Test Loss: 0.8242 | Test Consistent: 24/200 (12.0%)
Epoch 578/1000 | Stage max M: 13 | Train Loss: 0.7931 | Train Consistent: 126/800 (15.8%) | Test Loss: 0.8006 | Test Consistent: 34/200 (17.0%)
Epoch 579/1000 | Stage max M: 13 | Train Loss: 0.7997 | Train Consistent: 118/800 (14.8%) | Test Loss: 0.8055 | Test Consistent: 34/200 (17.0%)
Epoch 580/1000 | Stage max M: 13 | Train Loss: 0.8098 | Train Consistent: 120/800 (15.0%) | Test Loss: 0.8022 | Test Consistent: 32/200 (16.0%)
Epoch 581/1000 | Stage max M: 13 | Train Loss: 0.7872 | Train Consistent: 133/800 (16.6%) | Test Loss: 0.8037 | Test Consistent: 29/200 (14.5%)
Epoch 582/1000 | Stage max M: 13 | Train Loss: 0.7814 | Train Consistent: 145/800 (18.1%) | Test Loss: 0.8319 | Test Consistent: 27/200 (13.5%)
Epoch 583/1000 | Stage max M: 13 | Train Loss: 0.7902 | Train Consistent: 127/800 (15.9%) | Test Loss: 0.7999 | Test Consistent: 34/200 (17.0%)
Epoch 584/1000 | Stage max M: 13 | Train Loss: 0.7960 | Train Consistent: 127/800 (15.9%) | Test Loss: 0.8108 | Test Consistent: 25/200 (12.5%)
Epoch 585/1000 | Stage max M: 13 | Train Loss: 0.7898 | Train Consistent: 130/800 (16.2%) | Test Loss: 0.7923 | Test Consistent: 38/200 (19.0%)
Epoch 586/1000 | Stage max M: 13 | Train Loss: 0.7767 | Train Consistent: 139/800 (17.4%) | Test Loss: 0.8210 | Test Consistent: 29/200 (14.5%)
Epoch 587/1000 | Stage max M: 13 | Train Loss: 0.7972 | Train Consistent: 119/800 (14.9%) | Test Loss: 0.7871 | Test Consistent: 38/200 (19.0%)
Epoch 588/1000 | Stage max M: 13 | Train Loss: 0.7971 | Train Consistent: 126/800 (15.8%) | Test Loss: 0.8087 | Test Consistent: 37/200 (18.5%)
Epoch 589/1000 | Stage max M: 13 | Train Loss: 0.7766 | Train Consistent: 143/800 (17.9%) | Test Loss: 0.8240 | Test Consistent: 28/200 (14.0%)
Epoch 590/1000 | Stage max M: 13 | Train Loss: 0.8122 | Train Consistent: 118/800 (14.8%) | Test Loss: 0.8202 | Test Consistent: 26/200 (13.0%)
Epoch 591/1000 | Stage max M: 13 | Train Loss: 0.8007 | Train Consistent: 124/800 (15.5%) | Test Loss: 0.8226 | Test Consistent: 24/200 (12.0%)
Epoch 592/1000 | Stage max M: 13 | Train Loss: 0.7897 | Train Consistent: 121/800 (15.1%) | Test Loss: 0.8011 | Test Consistent: 28/200 (14.0%)
Epoch 593/1000 | Stage max M: 13 | Train Loss: 0.7846 | Train Consistent: 143/800 (17.9%) | Test Loss: 0.8045 | Test Consistent: 28/200 (14.0%)
Epoch 594/1000 | Stage max M: 13 | Train Loss: 0.7896 | Train Consistent: 129/800 (16.1%) | Test Loss: 0.7838 | Test Consistent: 41/200 (20.5%)
Epoch 595/1000 | Stage max M: 13 | Train Loss: 0.7955 | Train Consistent: 130/800 (16.2%) | Test Loss: 0.8203 | Test Consistent: 29/200 (14.5%)
Epoch 596/1000 | Stage max M: 13 | Train Loss: 0.7871 | Train Consistent: 138/800 (17.2%) | Test Loss: 0.7662 | Test Consistent: 43/200 (21.5%)
Epoch 597/1000 | Stage max M: 13 | Train Loss: 0.7935 | Train Consistent: 121/800 (15.1%) | Test Loss: 0.8121 | Test Consistent: 28/200 (14.0%)
Epoch 598/1000 | Stage max M: 13 | Train Loss: 0.8027 | Train Consistent: 118/800 (14.8%) | Test Loss: 0.8009 | Test Consistent: 35/200 (17.5%)
Epoch 599/1000 | Stage max M: 13 | Train Loss: 0.7857 | Train Consistent: 135/800 (16.9%) | Test Loss: 0.8076 | Test Consistent: 32/200 (16.0%)
Epoch 600/1000 | Stage max M: 13 | Train Loss: 0.8101 | Train Consistent: 99/800 (12.4%) | Test Loss: 0.8099 | Test Consistent: 28/200 (14.0%)
Epoch 601/1000 | Stage max M: 13 | Train Loss: 0.7862 | Train Consistent: 135/800 (16.9%) | Test Loss: 0.7917 | Test Consistent: 37/200 (18.5%)
Epoch 602/1000 | Stage max M: 13 | Train Loss: 0.7846 | Train Consistent: 141/800 (17.6%) | Test Loss: 0.8056 | Test Consistent: 28/200 (14.0%)
Epoch 603/1000 | Stage max M: 13 | Train Loss: 0.7941 | Train Consistent: 121/800 (15.1%) | Test Loss: 0.8119 | Test Consistent: 26/200 (13.0%)
Epoch 604/1000 | Stage max M: 13 | Train Loss: 0.7830 | Train Consistent: 136/800 (17.0%) | Test Loss: 0.8015 | Test Consistent: 35/200 (17.5%)
Epoch 605/1000 | Stage max M: 13 | Train Loss: 0.7912 | Train Consistent: 144/800 (18.0%) | Test Loss: 0.7824 | Test Consistent: 34/200 (17.0%)
Epoch 606/1000 | Stage max M: 13 | Train Loss: 0.7931 | Train Consistent: 137/800 (17.1%) | Test Loss: 0.7998 | Test Consistent: 32/200 (16.0%)
Epoch 607/1000 | Stage max M: 13 | Train Loss: 0.8005 | Train Consistent: 129/800 (16.1%) | Test Loss: 0.8107 | Test Consistent: 35/200 (17.5%)
Epoch 608/1000 | Stage max M: 13 | Train Loss: 0.7985 | Train Consistent: 127/800 (15.9%) | Test Loss: 0.8129 | Test Consistent: 33/200 (16.5%)
Epoch 609/1000 | Stage max M: 13 | Train Loss: 0.7945 | Train Consistent: 126/800 (15.8%) | Test Loss: 0.8105 | Test Consistent: 30/200 (15.0%)
Epoch 610/1000 | Stage max M: 13 | Train Loss: 0.7932 | Train Consistent: 143/800 (17.9%) | Test Loss: 0.7919 | Test Consistent: 33/200 (16.5%)
Epoch 611/1000 | Stage max M: 13 | Train Loss: 0.7886 | Train Consistent: 129/800 (16.1%) | Test Loss: 0.7758 | Test Consistent: 37/200 (18.5%)
Epoch 612/1000 | Stage max M: 13 | Train Loss: 0.7792 | Train Consistent: 153/800 (19.1%) | Test Loss: 0.8322 | Test Consistent: 27/200 (13.5%)
Epoch 613/1000 | Stage max M: 13 | Train Loss: 0.8016 | Train Consistent: 128/800 (16.0%) | Test Loss: 0.7925 | Test Consistent: 33/200 (16.5%)
Epoch 614/1000 | Stage max M: 13 | Train Loss: 0.7801 | Train Consistent: 149/800 (18.6%) | Test Loss: 0.7872 | Test Consistent: 28/200 (14.0%)
Epoch 615/1000 | Stage max M: 13 | Train Loss: 0.7896 | Train Consistent: 133/800 (16.6%) | Test Loss: 0.8292 | Test Consistent: 34/200 (17.0%)
Epoch 616/1000 | Stage max M: 13 | Train Loss: 0.7775 | Train Consistent: 150/800 (18.8%) | Test Loss: 0.8014 | Test Consistent: 29/200 (14.5%)
Epoch 617/1000 | Stage max M: 13 | Train Loss: 0.7872 | Train Consistent: 139/800 (17.4%) | Test Loss: 0.8245 | Test Consistent: 30/200 (15.0%)
Epoch 618/1000 | Stage max M: 13 | Train Loss: 0.7707 | Train Consistent: 147/800 (18.4%) | Test Loss: 0.8020 | Test Consistent: 39/200 (19.5%)
Epoch 619/1000 | Stage max M: 13 | Train Loss: 0.7754 | Train Consistent: 151/800 (18.9%) | Test Loss: 0.7776 | Test Consistent: 37/200 (18.5%)
Epoch 620/1000 | Stage max M: 13 | Train Loss: 0.7987 | Train Consistent: 123/800 (15.4%) | Test Loss: 0.7873 | Test Consistent: 37/200 (18.5%)
Epoch 621/1000 | Stage max M: 13 | Train Loss: 0.8060 | Train Consistent: 125/800 (15.6%) | Test Loss: 0.8201 | Test Consistent: 32/200 (16.0%)
Epoch 622/1000 | Stage max M: 13 | Train Loss: 0.7844 | Train Consistent: 139/800 (17.4%) | Test Loss: 0.7644 | Test Consistent: 42/200 (21.0%)
Epoch 623/1000 | Stage max M: 13 | Train Loss: 0.8024 | Train Consistent: 121/800 (15.1%) | Test Loss: 0.8116 | Test Consistent: 29/200 (14.5%)
Epoch 624/1000 | Stage max M: 13 | Train Loss: 0.8023 | Train Consistent: 119/800 (14.9%) | Test Loss: 0.8102 | Test Consistent: 35/200 (17.5%)
Epoch 625/1000 | Stage max M: 13 | Train Loss: 0.7831 | Train Consistent: 145/800 (18.1%) | Test Loss: 0.8296 | Test Consistent: 37/200 (18.5%)
Epoch 626/1000 | Stage max M: 13 | Train Loss: 0.7910 | Train Consistent: 138/800 (17.2%) | Test Loss: 0.8030 | Test Consistent: 33/200 (16.5%)
Epoch 627/1000 | Stage max M: 13 | Train Loss: 0.7816 | Train Consistent: 146/800 (18.2%) | Test Loss: 0.8041 | Test Consistent: 35/200 (17.5%)
Epoch 628/1000 | Stage max M: 13 | Train Loss: 0.7825 | Train Consistent: 129/800 (16.1%) | Test Loss: 0.7829 | Test Consistent: 33/200 (16.5%)
Epoch 629/1000 | Stage max M: 13 | Train Loss: 0.7908 | Train Consistent: 127/800 (15.9%) | Test Loss: 0.7912 | Test Consistent: 38/200 (19.0%)
Epoch 630/1000 | Stage max M: 13 | Train Loss: 0.7862 | Train Consistent: 140/800 (17.5%) | Test Loss: 0.8030 | Test Consistent: 31/200 (15.5%)
Epoch 631/1000 | Stage max M: 13 | Train Loss: 0.7758 | Train Consistent: 150/800 (18.8%) | Test Loss: 0.7883 | Test Consistent: 35/200 (17.5%)
Epoch 632/1000 | Stage max M: 13 | Train Loss: 0.8035 | Train Consistent: 110/800 (13.8%) | Test Loss: 0.8130 | Test Consistent: 27/200 (13.5%)
Epoch 633/1000 | Stage max M: 13 | Train Loss: 0.7771 | Train Consistent: 143/800 (17.9%) | Test Loss: 0.7963 | Test Consistent: 26/200 (13.0%)
Epoch 634/1000 | Stage max M: 13 | Train Loss: 0.8031 | Train Consistent: 113/800 (14.1%) | Test Loss: 0.7722 | Test Consistent: 34/200 (17.0%)
Epoch 635/1000 | Stage max M: 13 | Train Loss: 0.7940 | Train Consistent: 127/800 (15.9%) | Test Loss: 0.8300 | Test Consistent: 25/200 (12.5%)
Epoch 636/1000 | Stage max M: 13 | Train Loss: 0.7825 | Train Consistent: 135/800 (16.9%) | Test Loss: 0.7818 | Test Consistent: 34/200 (17.0%)
Epoch 637/1000 | Stage max M: 13 | Train Loss: 0.8069 | Train Consistent: 120/800 (15.0%) | Test Loss: 0.8347 | Test Consistent: 23/200 (11.5%)
Epoch 638/1000 | Stage max M: 13 | Train Loss: 0.7847 | Train Consistent: 133/800 (16.6%) | Test Loss: 0.7993 | Test Consistent: 36/200 (18.0%)
Epoch 639/1000 | Stage max M: 13 | Train Loss: 0.7897 | Train Consistent: 120/800 (15.0%) | Test Loss: 0.7974 | Test Consistent: 36/200 (18.0%)
Epoch 640/1000 | Stage max M: 13 | Train Loss: 0.7886 | Train Consistent: 134/800 (16.8%) | Test Loss: 0.7866 | Test Consistent: 34/200 (17.0%)
Epoch 641/1000 | Stage max M: 13 | Train Loss: 0.7961 | Train Consistent: 123/800 (15.4%) | Test Loss: 0.8067 | Test Consistent: 34/200 (17.0%)
Epoch 642/1000 | Stage max M: 13 | Train Loss: 0.7846 | Train Consistent: 122/800 (15.2%) | Test Loss: 0.8374 | Test Consistent: 34/200 (17.0%)
Epoch 643/1000 | Stage max M: 13 | Train Loss: 0.7912 | Train Consistent: 134/800 (16.8%) | Test Loss: 0.8576 | Test Consistent: 21/200 (10.5%)
Epoch 644/1000 | Stage max M: 13 | Train Loss: 0.7977 | Train Consistent: 127/800 (15.9%) | Test Loss: 0.7926 | Test Consistent: 38/200 (19.0%)
Epoch 645/1000 | Stage max M: 13 | Train Loss: 0.7937 | Train Consistent: 127/800 (15.9%) | Test Loss: 0.7768 | Test Consistent: 32/200 (16.0%)
